Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,2.278483626342239,0.5588235294117647,0.833333333333,Purification,10.713663709019716,0.5858585858585859,0.833333333333
Purification,10.713663709019716,0.5858585858585859,,Teleport,6.8739844353777055,0.6363636363636364,
