,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.691983122363,3.96551724138
Item2,Rod of Tahuti,0.6919831223628692,1.91109264645
Item3,Obsidian Shard,0.6501457725947521,3.09503784693
Item4,Book of Thoth,0.6501901140684411,2.39427456083
Item5,Chronos' Pendant,0.68253968254,2.84391534392
Item6,Dynasty Plate Helm,0.650145772595,3.94736842105
Relic1,Relic,0.583333333333,
Relic2,Teleport,0.75,
