Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,38.656964833467434,0.5400696864111498,1.0,Shell,54.0150370967748,0.56,1.0
Sprint,0.15516334466450257,0.4860335195530726,,Relic,46.64358460376945,0.52,
