Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,0.2206872075472575,0.4894613583138173,0.5,Sprint,3.557281842218099,0.5882352941176471,0.5
Purification,-3.500583581849421,0.44242424242424244,,Curse,2.477868957089596,0.5289855072463768,
