Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,3.5632369560299644,0.5346534653465347,0.651162790698,Sprint,5.063350373107382,0.5891472868217055,0.651162790698
Sanctuary,-3.570266758331992,0.5113636363636364,,Purification,3.5632369560299644,0.5346534653465347,
