,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.436170212766,2.72606382979
Item2,Book of Thoth,0.4605263157894737,1.59447249535
Item3,Gem of Isolation,0.4605263157894737,1.56494522692
Item4,Obsidian Shard,0.4583333333333333,2.06114737204
Item5,Rod of Tahuti,0.634146341463,1.91007934176
Item6,Spear of the Magus,0.46875,2.18023255814
Relic1,Meditation,0.666666666667,
Relic2,Purification,0.456,
