Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,6.0913766674919785,0.47794117647058826,0.5,Blink,34.97490093892232,0.5671641791044776,0.5
Teleport,4.937124487779812,0.5362318840579711,,Relic,13.688962606909765,0.5,
