Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,6.819401806366038,0.4435626102292769,0.518518518519,Sprint,9.03011614812749,0.5,0.518518518519
Sanctuary,-20.402390231235234,0.43509127789046653,,Purification,6.819401806366038,0.4435626102292769,
