Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,102.18643333810569,0.509090909090909,0.428571428571,Teleport,297.584009388257,0.5294117647058824,0.428571428571
Wrath,38.71595549388665,0.5245901639344263,,Purification,102.18643333810569,0.509090909090909,
