Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,3.6231705333524205,0.5607476635514018,0.666666666667,Sanctuary,3.6231705333524205,0.5607476635514018,0.666666666667
Purification,-0.2781719107660116,0.5320197044334976,,Meditation,0.8134327405590466,0.6363636363636364,
