Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,16.98867294228845,0.6292134831460674,0.636363636364,Teleport,16.98867294228845,0.6292134831460674,0.636363636364
Purification,-2.129081718065894,0.5789473684210527,,Blink,13.340075983692198,0.7222222222222222,
