,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.49337748344370863,3.26612903226
Item2,Titan's Bane,0.5524691358024691,2.46951219512
Item3,Jotunn's Wrath,0.5065176908752328,2.07479508197
Item4,Deathbringer,0.5384615384615384,1.58203125
Item5,Brawler's Beat Stick,0.588888888889,2.4537037037
Item6,Winged Blade,0.506517690875,3.01957129543
Relic1,Blink,0.535714285714,
Relic2,Sprint,0.486486486486,
