,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.544025157233,3.50983972408
Item2,Titan's Bane,0.6155844155844156,2.08763952046
Item3,The Crusher,0.6441947565543071,1.86072218128
Item4,Transcendence,0.5968992248062015,1.64602346806
Item5,Brawler's Beat Stick,0.615584415584,2.80410742496
Item6,Jotunn's Wrath,0.55877034358,2.29004239172
Relic1,Teleport,0.610687022901,
Relic2,Curse,0.595238095238,
