,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.503337783712,3.24734054007
Item2,Frostbound Hammer,0.5829596412556054,2.23602484472
Item3,Bulwark of Hope,0.5446428571428571,2.03677510608
Item4,Death's Toll,0.44329896907216493,6.42857142857
Item5,Qin's Sais,0.643902439024,2.38482384824
Item6,Pestilence,0.592233009709,2.75457213818
Relic1,Meditation,0.601307189542,
Relic2,Wrath,0.636363636364,
