,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.5378378378378378,3.83264132865
Item2,Titan's Bane,0.5846560846560847,2.89785076069
Item3,The Crusher,0.594059405940594,2.58286698235
Item4,Hydra's Lament,0.5565912117177098,2.76306700437
Item5,Brawler's Beat Stick,0.643835616438,2.68264840183
Item6,Stone Cutting Sword,0.6625,2.54807692308
Relic1,Teleport,0.55518018018,
Relic2,Purification,0.557522123894,
