Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,8.019727068471466,0.48328267477203646,0.589743589744,Curse,21.54979396284308,0.5642857142857143,0.589743589744
Meditation,-1.5126578391145138,0.46898263027295284,,Blink,8.019727068471466,0.48328267477203646,
