Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,1.3317792575968435,0.5291828793774319,0.52380952381,Purification,1.3317792575968435,0.5291828793774319,0.52380952381
Sanctuary,0.18955254061032953,0.5125628140703518,,Sprint,1.2397893786463843,0.5737704918032787,
