,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.5327291037260826,3.61004378518
Item2,Titan's Bane,0.6043405676126878,2.72954530099
Item3,Brawler's Beat Stick,0.6206896551724138,2.33148661127
Item4,Jotunn's Wrath,0.5541022592152199,2.29326551928
Item5,Void Shield,0.554102259215,2.22466691114
Item6,Mantle of Discord,0.625592417062,2.01804005504
Relic1,Wrath,0.539719626168,
Relic2,Teleport,0.578512396694,
