Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,11.26737061687646,0.504950495049505,0.0,Relic,14.947179847907721,0.5789473684210527,0.0
Curse,-14.542179377146214,0.47586206896551725,,Wrath,12.195190984640941,0.6,
