,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.5072243346007604,3.58897671438
Item2,Deathbringer,0.5786864931846345,1.73841059603
Item3,Hydra's Lament,0.5562913907284768,2.58740181734
Item4,Titan's Bane,0.573051948051948,2.71361654014
Item5,Brawler's Beat Stick,0.630541871921,2.62725779967
Item6,Malice,0.556291390728,2.00729927007
Relic1,Blink,0.567774936061,
Relic2,Wrath,0.522003034901,
