Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,7.220991410907536,0.6027397260273972,0.689655172414,Teleport,7.220991410907536,0.6027397260273972,0.689655172414
Sanctuary,3.4675155946998415,0.5882352941176471,,Sanctuary,3.4675155946998415,0.5882352941176471,
