Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-9.095498524058927,0.5263157894736842,0.75,Wrath,15.936786071133485,0.65,0.75
Blink,-18.357556930812066,0.49411764705882355,,Relic,7.026662979338662,0.4857142857142857,
