,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.592592592593,4.05797101449
Item2,Book of Thoth,0.627906976744186,2.22544750847
Item3,Rod of Tahuti,0.6623376623376623,1.77633611369
Item4,Obsidian Shard,0.5964912280701754,2.87679799875
Item5,Soul Reaver,0.72,2.44897959184
Item6,Chronos' Pendant,0.59649122807,2.46913580247
Relic1,Teleport,0.666666666667,
Relic2,Purification,0.585365853659,
