,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Travelers Shoes,0.669421487603,4.3599257885
Item2,Sovereignty,0.6114649681528662,2.91173794359
Item3,Hide of the Urchin,0.5909090909090909,2.54777070064
Item4,Watcher's Gift,0.5587529976019184,7.64331210191
Item5,Winged Blade,0.696629213483,3.61849452759
Item6,Mantle of Discord,0.722222222222,2.24719101124
Relic1,Curse,0.607843137255,
Relic2,Sprint,0.592592592593,
