Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-3.3337750181475356,0.47793190416141235,Deathbringer,12.693846390818894,0.5415896487985212,Titan's Bane,0.48318857880053995,2.7921491336125484
Wind Demon,6.449491769770706,0.510569105691057,Titan's Bane,9.905365865411069,0.5723905723905723,Deathbringer,0.39668269971309045,1.692467652495379
Deathbringer,12.693846390818894,0.5415896487985212,Stone Cutting Sword,7.17786490393892,0.5963302752293578,Stone Cutting Sword,0.27607172707457384,2.293577981651376
Bumba's Mask,-4.131294691175206,0.42359249329758714,Malice,6.657243668083557,0.5899280575539568,Wind Demon,0.24805737576041176,1.963727329580988
Titan's Bane,9.905365865411069,0.5723905723905723,Wind Demon,6.449491769770706,0.510569105691057,Malice,0.22190812226945186,1.9664268585131894
Bloodforge,5.291745829169494,0.5513513513513514,Bloodforge,5.291745829169494,0.5513513513513514,Bloodforge,0.18567529225156118,1.934566145092461
