Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-1.4353106901176351,0.4246575342465753,0.75,Sprint,1.6817006237575836,0.7142857142857143,0.75
Teleport,0.1185410252940839,0.5102040816326531,,Curse,0.5610465352736338,0.5666666666666667,
