Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,2.1238582866930775,0.5068493150684932,0.777777777778,Blink,26.40819284985372,0.6131386861313869,0.777777777778
Sanctuary,-22.917287750472532,0.44047619047619047,,Teleport,11.530828054906808,0.5535714285714286,
