Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,19.40997353080093,0.42059672762271416,0.469273743017,Teleport,19.40997353080093,0.42059672762271416,0.469273743017
Curse,-0.05091413190042621,0.4152823920265781,,Sprint,3.0430420443735273,0.45714285714285713,
