Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,9.564272584762282,0.6134453781512605,0.64,Blink,10.596346262560338,0.6296296296296297,0.64
Blink,10.596346262560338,0.6296296296296297,,Purification,9.564272584762282,0.6134453781512605,
