Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-12.160449830419427,0.4278996865203762,1.0,Teleport,4.310621455427736,0.53125,1.0
Sanctuary,-10.619081735182176,0.42780748663101603,,Meditation,0.7846848952429868,0.48,
