,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.4378698224852071,3.89321468298
Item2,Titan's Bane,0.5728155339805825,2.94365012616
Item3,Jotunn's Wrath,0.4866666666666667,2.47314867157
Item4,Brawler's Beat Stick,0.603448275862069,2.51436781609
Item5,Winged Blade,0.818181818182,4.4226044226
Item6,Spirit Robe,0.583333333333,2.37127371274
Relic1,Sprint,0.545454545455,
Relic2,Purification,0.476923076923,
