,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.55,3.66666666667
Item2,Rod of Tahuti,0.5909090909090909,1.77984665936
Item3,Warlock's Sash,0.5633802816901409,2.22984562607
Item4,Obsidian Shard,0.5043478260869565,2.88248337029
Item5,Spear of Desolation,0.75,1.97368421053
Item6,Book of Thoth,0.5,1.88679245283
Relic1,Teleport,0.625,
Relic2,Sprint,0.5,
