,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.456,2.94193548387
Item2,Frostbound Hammer,0.49382716049382713,1.50295222759
Item3,Qin's Sais,0.44594594594594594,1.28029263832
Item4,Witchblade,0.43902439024390244,1.68623908461
Item5,Hide of the Nemean Lion,0.7,2.72727272727
Item6,Mantle of Discord,0.6,2.25806451613
Relic1,Meditation,0.538461538462,
Relic2,Sprint,0.515151515152,
