,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.44099378882,2.59408602151
Item2,Rod of Tahuti,0.5141509433962265,1.32829454464
Item3,Book of Thoth,0.4409937888198758,1.66412750498
Item4,Soul Stone,0.3644067796610169,5.51242236025
Item5,Bancroft's Talon,0.538461538462,2.24358974359
Item6,Chronos' Pendant,0.447204968944,1.86335403727
Relic1,Sprint,0.435897435897,
Relic2,Purification,0.422268907563,
