,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.5921052631578947,3.77475247525
Item2,Rod of Tahuti,0.7117117117117117,1.8191578194
Item3,Warlock's Sash,0.6605504587155964,2.27909583411
Item4,Book of Thoth,0.6545454545454545,2.27909583411
Item5,Doom Orb,0.711711711712,3.41463414634
Item6,Obsidian Shard,0.654545454545,3.200248563
Relic1,Sanctuary,0.621468926554,
Relic2,Teleport,0.594594594595,
