Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,1.6759203683293977,0.5300101729399797,0.642857142857,Wrath,10.873905261501084,0.5841121495327103,0.642857142857
Meditation,10.024276444594717,0.5510835913312694,,Meditation,10.024276444594717,0.5510835913312694,
