Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,4.166044422109628,0.4356060606060606,0.571428571429,Purification,4.166044422109628,0.4356060606060606,0.571428571429
Sanctuary,-15.48634737231041,0.3938053097345133,,Blink,3.927070400030085,0.5454545454545454,
