Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.6313895981611364,0.4626865671641791,0.285714285714,Wrath,-0.051611741954697296,0.4845360824742268,0.285714285714
Blink,-0.6588482277509471,0.4527363184079602,,Relic,-0.18973974655066372,0.43243243243243246,
