Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-1.3233198786357814,0.49330357142857145,0.0,Sprint,6.657225071673123,0.6037735849056604,0.0
Sanctuary,-1.217314388436388,0.4937655860349127,,Curse,0.8659903004769719,0.5625,
