,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.524390243902439,2.93560606061
Item2,Rod of Tahuti,0.6268656716417911,1.41474990873
Item3,Book of Thoth,0.6024096385542169,1.77244139508
Item4,Obsidian Shard,0.5688073394495413,2.29120473023
Item5,Bancroft's Talon,0.602409638554,2.41935483871
Item6,Dynasty Plate Helm,0.590909090909,3.47593582888
Relic1,Purification,0.558441558442,
Relic2,Sprint,0.631578947368,
