Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,17.77249466733811,0.5280898876404494,0.5,Phantom,93.98921849068914,0.6666666666666666,0.5
Sprint,92.59576401453174,0.6282051282051282,,Sprint,92.59576401453174,0.6282051282051282,
