,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.49696356275303644,3.74676007904
Item2,Deathbringer,0.5807478122513922,1.81483691329
Item3,Titan's Bane,0.5596816976127321,2.83291615732
Item4,Jotunn's Wrath,0.5088687426093812,2.38011398464
Item5,Brawler's Beat Stick,0.580747812251,2.56193693694
Item6,Void Shield,0.559681697613,2.08739441196
Relic1,Blink,0.523974982627,
Relic2,Wrath,0.486593843098,
