Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,4.877140365120709,0.48032407407407407,0.510040160643,Meditation,4.877140365120709,0.48032407407407407,0.510040160643
Curse,4.638710964395011,0.4909090909090909,,Curse,4.638710964395011,0.4909090909090909,
