,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Ninja Tabi,0.602941176471,3.90804597701
Item2,Deathbringer,0.578125,1.65816326531
Item3,Titan's Bane,0.5850340136054422,2.58835241414
Item4,Wind Demon,0.5278810408921933,2.04081632653
Item5,Winged Blade,0.625,3.37837837838
Item6,Asi,0.585034013605,3.49972370602
Relic1,Curse,0.769230769231,
Relic2,Purification,0.528,
