Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,7.008699451961648,0.6119791666666666,0.75,Wrath,9.110522589544612,0.7123287671232876,0.75
Blink,8.558337161928224,0.645,,Blink,8.558337161928224,0.645,
