Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,7.397948162189589,0.5273052820053715,0.666666666667,Purification,7.397948162189589,0.5273052820053715,0.666666666667
Sanctuary,-4.1217851844819675,0.5234590616375345,,Sprint,0.7327083563452395,0.5161290322580645,
