,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Shoes of the Magi,0.5192307692307693,3.125
Item2,Rod of Tahuti,0.6330275229357798,1.50602409639
Item3,Obsidian Shard,0.5637583892617449,2.43902439024
Item4,Polynomicon,0.5364583333333334,2.17391304348
Item5,Demonic Grip,0.818181818182,3.58851674641
Item6,Winged Blade,0.6875,3.71621621622
Relic1,Blink,0.54347826087,
Relic2,Purification,0.530726256983,
