Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-6.339362822976237,0.5422077922077922,0.9,Curse,15.941532759088764,0.6217948717948718,0.9
Meditation,8.945786067440999,0.5769230769230769,,Meditation,8.945786067440999,0.5769230769230769,
