,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.4657142857142857,2.79290601871
Item2,Stone Cutting Sword,0.575107296137339,1.665001665
Item3,Qin's Sais,0.5399361022364217,1.60333493667
Item4,Jotunn's Wrath,0.49682875264270615,1.77418210205
Item5,Deathbringer,0.796875,2.490234375
Item6,Void Shield,0.533018867925,1.97414395528
Relic1,Sprint,0.508333333333,
Relic2,Wrath,0.476923076923,
