,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.42904290429,2.76801873736
Item2,Qin's Sais,0.4852941176470588,1.69204737733
Item3,Frostbound Hammer,0.45685279187817257,1.98631648643
Item4,Witchblade,0.3915094339622642,2.22855020428
Item5,Bulwark of Hope,0.545454545455,1.93110220113
Item6,Mantle of Discord,0.456852791878,1.75953079179
Relic1,Shell,0.448275862069,
Relic2,Sprint,0.453488372093,
