Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-5.925505466407093,0.5542452830188679,0.571428571429,Wrath,18.10011233258968,0.5964912280701754,0.571428571429
Meditation,4.437008411155793,0.5648148148148148,,Sprint,13.355993494660126,0.601593625498008,
