Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.9909631525303528,0.5299145299145299,0.666666666667,Relic,6.538848404630603,0.5833333333333334,0.666666666667
Sanctuary,3.43325368461675,0.5514018691588785,,Sanctuary,3.43325368461675,0.5514018691588785,
