Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,11.271014048888944,0.5992217898832685,0.65,Purification,11.271014048888944,0.5992217898832685,0.65
Wrath,3.8413628654709346,0.5625,,Wrath,3.8413628654709346,0.5625,
