,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Travelers Shoes,0.58,3.81244522349
Item2,Sovereignty,0.5329815303430079,2.39187418087
Item3,Hide of the Urchin,0.5022935779816514,2.09288990826
Item4,Heartward Amulet,0.5126582278481012,2.39187418087
Item5,Mantle of Discord,0.532981530343,2.00852099817
Item6,Bulwark of Hope,0.550387596899,2.29702970297
Relic1,Meditation,0.509745127436,
Relic2,Curse,0.507614213198,
