,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.4441489361702128,2.82037722545
Item2,Qin's Sais,0.54,1.61910544424
Item3,Frostbound Hammer,0.5320197044334976,1.90068899976
Item4,Breastplate of Valor,0.4371584699453552,1.90068899976
Item5,Bulwark of Hope,0.548611111111,2.17271727173
Item6,Winged Blade,0.512396694215,2.8782028782
Relic1,Wrath,0.566666666667,
Relic2,Meditation,0.476635514019,
