Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,1.9086709444879577,0.4822565969062784,1.0,Curse,12.69256452000177,0.5523012552301255,1.0
Phantom,-11.02907603433869,0.45248868778280543,,Shell,12.02758244584108,0.5459770114942529,
