Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,35.5692367914788,0.5364806866952789,0.682926829268,Purification,35.5692367914788,0.5364806866952789,0.682926829268
Sanctuary,-41.3368642253907,0.5084175084175084,,Relic,33.3724624695793,0.6521739130434783,
