Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,18.379403473515264,0.36046511627906974,Mantle of Discord,74.34946188349274,0.5517241379310345,Jotunn's Wrath,2.653485422108966,1.7975266033937303
Breastplate of Valor,-2.3481637594461557,0.36293436293436293,Jotunn's Wrath,64.74504429945877,0.43859649122807015,Mantle of Discord,2.3983697381771854,1.7797552836484982
Jotunn's Wrath,64.74504429945877,0.43859649122807015,Brawler's Beat Stick,38.273086636730966,0.4625,Brawler's Beat Stick,1.5947119431971235,1.9270833333333333
Pestilence,-24.30285599611092,0.3791469194312796,Void Shield,25.01261998677393,0.45454545454545453,Warrior Tabi,1.1857679660332427,2.3255813953488373
Bluestone Pendant,-20.731692917574254,0.2727272727272727,Warrior Tabi,18.379403473515264,0.36046511627906974,Void Shield,0.9263933328434789,1.6835016835016836
Hide of the Urchin,10.053512718454648,0.4393939393939394,Hide of the Urchin,10.053512718454648,0.4393939393939394,Hide of the Urchin,0.4188963632689437,1.8308080808080809
