Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,17.55492699282754,0.5552308591466978,0.432692307692,Purification,17.55492699282754,0.5552308591466978,0.432692307692
Sanctuary,-8.338388469760206,0.5570839064649243,,Relic,0.12735338285870412,0.4392523364485981,
