,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.5483870967741935,3.86085626911
Item2,Obsidian Shard,0.5978260869565217,3.01335123443
Item3,Rod of Tahuti,0.617737003058104,1.86065362367
Item4,Polynomicon,0.5544554455445545,2.68581305677
Item5,Telkhines Ring,0.617737003058,2.89958407605
Item6,Dynasty Plate Helm,0.616161616162,3.57670706474
Relic1,Teleport,0.608695652174,
Relic2,Sprint,0.544117647059,
