Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,8.121013668105322,0.46756152125279643,0.517441860465,Meditation,8.568747607096956,0.4833948339483395,0.517441860465
Meditation,8.568747607096956,0.4833948339483395,,Blink,8.121013668105322,0.46756152125279643,
