,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.48514851485148514,2.61551874455
Item2,Jotunn's Wrath,0.5144508670520231,1.66149756314
Item3,Bumba's Mask,0.40540540540540543,5.06756756757
Item4,Brawler's Beat Stick,0.5238095238095238,1.68918918919
Item5,Void Shield,0.673469387755,2.49433106576
Item6,Bulwark of Hope,0.514450867052,2.5459688826
Relic1,Purification,0.522580645161,
Relic2,Sprint,0.5,
