,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Travelers Shoes,0.666666666667,4.7619047619
Item2,Hide of the Urchin,0.5,1.3418079096
Item3,Pestilence,0.45098039215686275,1.49783208514
Item4,Breastplate of Valor,0.4482758620689655,1.40014738394
Item5,Mystical Mail,0.777777777778,2.88065843621
Item6,Mantle of Discord,0.666666666667,2.15053763441
Relic1,Wrath,0.8,
Relic2,Shell,0.6,
