,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Reinforced Shoes,0.703703703704,4.91071428571
Item2,Void Stone,0.5362318840579711,2.34848484848
Item3,Breastplate of Valor,0.527027027027027,2.24637681159
Item4,Polynomicon,0.49019607843137253,2.24637681159
Item5,Gem of Isolation,0.612903225806,2.60631001372
Item6,Winged Blade,0.6875,3.31299040976
Relic1,Teleport,0.549019607843,
Relic2,Blink,0.511627906977,
